746	0,014900	0,073800	0,042300	0,037700	0,064400	0,020400	0,048600	0,045400	0,043800	0,034400	0,040800	0,054200	0,060000	0,043600	0,035100	0,001300	0,000300	0,000000	0,000000
747	0,014500	0,078500	0,042600	0,036300	0,064000	0,020600	0,050500	0,042300	0,047600	0,034400	0,041900	0,056800	0,062700	0,045100	0,036300	0,001300	0,000300	0,000000	0,000000
748	0,014200	0,080700	0,040700	0,037500	0,063000	0,021100	0,047500	0,041800	0,045900	0,034600	0,038600	0,055500	0,058900	0,042600	0,034000	0,001300	0,000300	0,000000	0,000000
749	0,013900	0,083600	0,041100	0,036600	0,061700	0,021000	0,047500	0,041000	0,048300	0,034300	0,038800	0,054400	0,061900	0,043000	0,034000	0,001300	0,000300	0,000000	0,000000
750	0,013800	0,081400	0,039600	0,037000	0,066200	0,022000	0,049000	0,041900	0,048200	0,034300	0,039400	0,056400	0,057700	0,040400	0,033600	0,001300	0,000300	0,000000	0,000000
751	0,013800	0,079600	0,038900	0,037000	0,063500	0,021400	0,048100	0,039000	0,049000	0,034200	0,039600	0,056200	0,055500	0,041500	0,036400	0,001300	0,000300	0,000000	0,000000
752	0,013800	0,082200	0,038800	0,038100	0,063600	0,022400	0,046200	0,039300	0,045500	0,034100	0,040100	0,055600	0,053700	0,040000	0,035100	0,001300	0,000300	0,000000	0,000000
753	0,013800	0,078800	0,039800	0,039800	0,064900	0,022300	0,047700	0,039500	0,045900	0,034200	0,041400	0,057900	0,055600	0,042100	0,036800	0,001300	0,000300	0,000000	0,000000
754	0,013800	0,080500	0,040200	0,038200	0,060900	0,021800	0,046200	0,041000	0,043100	0,034100	0,041700	0,058600	0,054300	0,043000	0,035800	0,001300	0,000300	0,000000	0,000000
755	0,013800	0,077200	0,040000	0,038700	0,062700	0,021800	0,048300	0,040600	0,042700	0,033900	0,041600	0,055700	0,056500	0,044500	0,037000	0,001300	0,000300	0,000000	0,000000
756	0,013800	0,080100	0,040400	0,039600	0,064200	0,021900	0,044400	0,041500	0,044000	0,033800	0,041200	0,056800	0,056300	0,046700	0,036900	0,001300	0,000300	0,000000	0,000000
757	0,013800	0,085100	0,040000	0,041700	0,059400	0,020700	0,044600	0,042300	0,041300	0,033600	0,042500	0,056500	0,055900	0,047700	0,040100	0,001300	0,000300	0,000000	0,000000
758	0,013800	0,086200	0,041400	0,041000	0,064000	0,020600	0,043400	0,042900	0,040900	0,033600	0,042700	0,057300	0,056200	0,048300	0,037500	0,001300	0,000300	0,000000	0,000000
759	0,013800	0,087400	0,039500	0,040800	0,062200	0,020600	0,044300	0,040800	0,040800	0,033600	0,044300	0,055500	0,055700	0,048600	0,036600	0,001300	0,000300	0,000000	0,000000
760	0,013800	0,089900	0,040500	0,039100	0,063700	0,020100	0,046300	0,041200	0,041400	0,033600	0,042600	0,056100	0,056300	0,050100	0,037700	0,001300	0,000300	0,000000	0,000000
761	0,013800	0,088400	0,039900	0,038500	0,060600	0,020300	0,044300	0,043000	0,044400	0,033600	0,042500	0,060900	0,053500	0,050100	0,035800	0,001300	0,000300	0,000000	0,000000
762	0,013800	0,091100	0,038900	0,037600	0,059400	0,020300	0,046100	0,040800	0,044900	0,033600	0,043600	0,061000	0,055700	0,051600	0,035000	0,001300	0,000300	0,000000	0,000000
763	0,013800	0,085800	0,039000	0,038000	0,055400	0,021000	0,046000	0,041700	0,045600	0,033600	0,043600	0,057400	0,056000	0,049500	0,035900	0,001300	0,000300	0,000000	0,000000
764	0,013800	0,093300	0,039300	0,035800	0,055600	0,019800	0,046200	0,039500	0,044700	0,033600	0,046400	0,061100	0,052700	0,047600	0,033800	0,001300	0,000300	0,000000	0,000000
765	0,013800	0,084900	0,040000	0,037100	0,054900	0,019700	0,044100	0,040700	0,045100	0,033600	0,044700	0,058200	0,054400	0,046800	0,037200	0,001300	0,000300	0,000000	0,000000
766	0,013800	0,094700	0,039800	0,034200	0,057300	0,019800	0,043200	0,039400	0,046000	0,033600	0,047300	0,062900	0,053600	0,045600	0,035900	0,001300	0,000300	0,000000	0,000000
767	0,013800	0,084800	0,041400	0,035000	0,056100	0,019600	0,043600	0,042400	0,046300	0,033600	0,044900	0,060100	0,055600	0,046100	0,038200	0,001300	0,000300	0,000000	0,000000
768	0,013800	0,087400	0,040300	0,033500	0,057500	0,019700	0,041200	0,039800	0,047900	0,033600	0,048900	0,059800	0,052800	0,047400	0,036800	0,001300	0,000300	0,000000	0,000000
769	0,013800	0,086200	0,042400	0,034300	0,057100	0,020000	0,042300	0,042500	0,050100	0,033600	0,046000	0,060700	0,055800	0,044800	0,035800	0,001300	0,000300	0,000000	0,000000
770	0,013800	0,085100	0,041100	0,033000	0,054700	0,020400	0,039700	0,040800	0,047800	0,033600	0,048100	0,058300	0,049900	0,045800	0,035000	0,001300	0,000300	0,000000	0,000000
771	0,013800	0,087800	0,041700	0,033900	0,058800	0,020400	0,040800	0,039900	0,048900	0,033600	0,047500	0,059000	0,052200	0,046300	0,034300	0,001300	0,000300	0,000000	0,000000
772	0,013800	0,089400	0,043600	0,034000	0,056500	0,020700	0,038300	0,039700	0,046300	0,033600	0,049400	0,057900	0,047700	0,043500	0,035100	0,001300	0,000300	0,000000	0,000000
773	0,013800	0,087200	0,041300	0,032900	0,059300	0,020300	0,036500	0,039000	0,048500	0,033600	0,049200	0,060500	0,050900	0,045700	0,035000	0,001300	0,000300	0,000000	0,000000
774	0,013800	0,085600	0,044200	0,033800	0,055700	0,019900	0,036200	0,038700	0,047300	0,033600	0,046000	0,059200	0,052000	0,043800	0,037300	0,001300	0,000300	0,000000	0,000000
775	0,013800	0,082400	0,040400	0,033300	0,059300	0,020100	0,035400	0,037200	0,044800	0,033600	0,049300	0,059600	0,054100	0,045100	0,036800	0,001300	0,000300	0,000000	0,000000
776	0,013800	0,080200	0,040700	0,033400	0,054500	0,019600	0,036600	0,038700	0,046300	0,033600	0,047100	0,059500	0,050300	0,043800	0,038400	0,001300	0,000300	0,000000	0,000000
777	0,013800	0,078000	0,040400	0,033900	0,057100	0,020500	0,036100	0,037900	0,046200	0,033600	0,046800	0,062200	0,051300	0,045000	0,038000	0,001300	0,000300	0,000000	0,000000
778	0,013800	0,079600	0,041200	0,034300	0,057000	0,020300	0,035900	0,038400	0,048300	0,033600	0,045100	0,058800	0,050700	0,045100	0,038900	0,001300	0,000300	0,000000	0,000000
779	0,013800	0,074600	0,039100	0,035200	0,059700	0,021100	0,035800	0,036700	0,044900	0,033600	0,045700	0,060200	0,050100	0,045900	0,038300	0,001300	0,000300	0,000000	0,000000
780	0,013800	0,070700	0,039100	0,035400	0,057900	0,020400	0,036100	0,039000	0,046400	0,033600	0,044100	0,061400	0,050300	0,045000	0,037000	0,001300	0,000300	0,000000	0,000000
781	0,013800	0,068800	0,038900	0,035200	0,058900	0,020100	0,036600	0,038000	0,047400	0,033600	0,045700	0,058200	0,047400	0,047400	0,038200	0,001300	0,000300	0,000000	0,000000
782	0,013800	0,067800	0,039100	0,036900	0,056700	0,021000	0,036300	0,039000	0,045900	0,033600	0,044000	0,060000	0,045600	0,044800	0,035500	0,001300	0,000300	0,000000	0,000000
783	0,013800	0,065700	0,038600	0,036100	0,059200	0,019600	0,038300	0,037700	0,046400	0,033600	0,045800	0,060700	0,044500	0,046000	0,035200	0,001300	0,000300	0,000000	0,000000
784	0,013800	0,069700	0,039900	0,035800	0,058000	0,019000	0,038300	0,038000	0,042300	0,033600	0,045500	0,059200	0,048300	0,046200	0,034900	0,001300	0,000300	0,000000	0,000000
785	0,013800	0,069800	0,040000	0,034100	0,057500	0,018400	0,039800	0,039500	0,043500	0,033600	0,046400	0,062200	0,043800	0,044600	0,036800	0,001300	0,000300	0,000000	0,000000
786	0,013800	0,069500	0,041800	0,033200	0,057700	0,018200	0,038900	0,037100	0,043100	0,033600	0,044600	0,056500	0,045600	0,045200	0,035900	0,001300	0,000300	0,000000	0,000000
787	0,013800	0,068600	0,041100	0,032900	0,055400	0,018200	0,041100	0,037400	0,044000	0,033600	0,045700	0,054100	0,041600	0,043200	0,035000	0,001300	0,000300	0,000000	0,000000
788	0,013800	0,067300	0,040700	0,033100	0,058100	0,018500	0,040800	0,038600	0,044900	0,033600	0,043100	0,057500	0,043100	0,045900	0,037500	0,001300	0,000300	0,000000	0,000000
789	0,013800	0,066700	0,039300	0,033800	0,055300	0,018400	0,039000	0,036100	0,043800	0,033600	0,043600	0,058100	0,041200	0,044400	0,037300	0,001300	0,000300	0,000000	0,000000
790	0,013800	0,062500	0,040100	0,032300	0,056600	0,018400	0,040700	0,035800	0,045800	0,033600	0,043300	0,059900	0,043300	0,047300	0,037900	0,001300	0,000300	0,000000	0,000000
791	0,013800	0,061500	0,039700	0,032200	0,055600	0,018600	0,040700	0,035600	0,043800	0,033600	0,045800	0,060300	0,042500	0,047800	0,037700	0,001300	0,000300	0,000000	0,000000
792	0,013800	0,062600	0,041700	0,032800	0,054900	0,018600	0,042300	0,035800	0,045200	0,033600	0,047100	0,062600	0,044500	0,047000	0,039500	0,001300	0,000300	0,000000	0,000000
793	0,013800	0,062600	0,041000	0,032500	0,056200	0,019000	0,041300	0,036400	0,045000	0,033600	0,045700	0,061100	0,046700	0,044000	0,039300	0,001300	0,000300	0,000000	0,000000
794	0,013800	0,061000	0,042300	0,032100	0,054600	0,019000	0,042200	0,037500	0,044900	0,033600	0,046600	0,065900	0,044300	0,042900	0,040200	0,001300	0,000300	0,000000	0,000000
795	0,013800	0,060000	0,041400	0,031400	0,055600	0,019800	0,044100	0,037200	0,045000	0,033600	0,048100	0,064100	0,046300	0,041600	0,040700	0,001300	0,000300	0,000000	0,000000
796	0,013800	0,061600	0,041400	0,031400	0,055600	0,019000	0,042400	0,038200	0,044600	0,033600	0,046600	0,065700	0,044600	0,041000	0,038900	0,001300	0,000300	0,000000	0,000000
797	0,013800	0,064300	0,039900	0,032100	0,056100	0,019000	0,040400	0,038400	0,045600	0,033600	0,048400	0,064800	0,047600	0,040800	0,040000	0,001300	0,000300	0,000000	0,000000
798	0,013800	0,061600	0,039500	0,032000	0,056100	0,019000	0,039600	0,038900	0,045100	0,033600	0,049300	0,065900	0,047700	0,042200	0,037800	0,001300	0,000300	0,000000	0,000000
799	0,013800	0,062500	0,039200	0,032700	0,052800	0,019000	0,041900	0,039100	0,046600	0,033600	0,048500	0,064100	0,051600	0,043100	0,035700	0,001300	0,000300	0,000000	0,000000
800	0,013800	0,063400	0,039800	0,032000	0,053500	0,019000	0,038100	0,040200	0,046800	0,033600	0,048100	0,064900	0,046400	0,041600	0,035500	0,001300	0,000300	0,000000	0,000000
801	0,013800	0,065300	0,038700	0,033200	0,053700	0,019000	0,039600	0,038900	0,046100	0,033600	0,044900	0,062400	0,049000	0,042800	0,036000	0,001300	0,000300	0,000000	0,000000
802	0,013800	0,065400	0,039300	0,032800	0,052800	0,019000	0,040000	0,038300	0,045800	0,033600	0,045700	0,062500	0,046500	0,042500	0,034300	0,001300	0,000300	0,000000	0,000000
803	0,013800	0,064100	0,039300	0,032900	0,054100	0,019000	0,041100	0,040400	0,047500	0,033600	0,044700	0,057200	0,046300	0,041100	0,036200	0,001300	0,000300	0,000000	0,000000
804	0,013800	0,064100	0,040700	0,032900	0,052700	0,019000	0,039600	0,038600	0,045400	0,033600	0,045300	0,059600	0,043600	0,042700	0,036600	0,001300	0,000300	0,000000	0,000000
805	0,013800	0,064600	0,041100	0,034100	0,053700	0,019000	0,042100	0,040900	0,044800	0,033600	0,042900	0,056000	0,046600	0,041500	0,037100	0,001300	0,000300	0,000000	0,000000
806	0,013800	0,066800	0,041500	0,033600	0,055100	0,019000	0,040400	0,039500	0,046200	0,033600	0,042500	0,058300	0,044100	0,041000	0,038800	0,001300	0,000300	0,000000	0,000000
807	0,013800	0,067500	0,040000	0,033600	0,055300	0,019000	0,041200	0,041600	0,045200	0,033600	0,041100	0,060100	0,045700	0,038400	0,039100	0,001300	0,000300	0,000000	0,000000
808	0,013800	0,072400	0,040100	0,033500	0,056200	0,019000	0,039600	0,041000	0,046200	0,033600	0,040500	0,058900	0,046000	0,039300	0,040300	0,001300	0,000300	0,000000	0,000000
809	0,013800	0,065800	0,039600	0,033900	0,056600	0,019000	0,040600	0,039600	0,045700	0,033600	0,040400	0,058900	0,047700	0,038900	0,040400	0,001300	0,000300	0,000000	0,000000
810	0,013800	0,068100	0,038300	0,032800	0,058700	0,019000	0,039500	0,040400	0,047100	0,033600	0,040000	0,057400	0,046000	0,039500	0,039200	0,001300	0,000300	0,000000	0,000000
811	0,013800	0,064200	0,038700	0,033300	0,056200	0,019000	0,040900	0,039800	0,047700	0,033600	0,040400	0,055600	0,046400	0,039700	0,039400	0,001300	0,000300	0,000000	0,000000
812	0,013800	0,062200	0,037600	0,032800	0,056300	0,019000	0,039200	0,039200	0,048000	0,033600	0,038900	0,054000	0,045300	0,039700	0,039300	0,001300	0,000300	0,000000	0,000000
813	0,013800	0,061900	0,037400	0,032000	0,057100	0,019000	0,040300	0,040100	0,047600	0,033600	0,038300	0,053900	0,049100	0,041300	0,041800	0,001300	0,000300	0,000000	0,000000
814	0,013800	0,062600	0,038200	0,032600	0,057700	0,019000	0,039500	0,039200	0,047600	0,033600	0,038100	0,054600	0,047600	0,041600	0,039000	0,001300	0,000300	0,000000	0,000000
815	0,013800	0,063800	0,038200	0,031800	0,055800	0,019000	0,041300	0,037400	0,047200	0,033600	0,038200	0,054700	0,047600	0,041300	0,037600	0,001300	0,000300	0,000000	0,000000
816	0,013800	0,061900	0,038800	0,031600	0,056000	0,019000	0,040300	0,037400	0,049200	0,033600	0,038200	0,054300	0,047500	0,042500	0,040500	0,001300	0,000300	0,000000	0,000000
817	0,013800	0,064000	0,038600	0,031900	0,052600	0,019000	0,041400	0,038700	0,047800	0,033600	0,038500	0,051500	0,048100	0,042400	0,036900	0,001300	0,000300	0,000000	0,000000
818	0,013800	0,060300	0,038800	0,032500	0,055700	0,019000	0,040700	0,037400	0,048500	0,033600	0,039700	0,058200	0,047800	0,041900	0,040900	0,001300	0,000300	0,000000	0,000000
819	0,013800	0,060900	0,039000	0,031300	0,054200	0,019000	0,041600	0,037400	0,050000	0,033600	0,040200	0,056900	0,050000	0,040300	0,037600	0,001300	0,000300	0,000000	0,000000
820	0,013800	0,058900	0,038800	0,031600	0,054600	0,019000	0,040300	0,038100	0,049800	0,033600	0,040600	0,052400	0,048000	0,040800	0,038100	0,001300	0,000300	0,000000	0,000000
821	0,013800	0,060200	0,040200	0,031400	0,057100	0,019000	0,042700	0,035200	0,048400	0,033600	0,040700	0,054000	0,050600	0,042200	0,040200	0,001300	0,000300	0,000000	0,000000
822	0,013800	0,058200	0,040300	0,030300	0,056900	0,019000	0,042700	0,035800	0,050300	0,033600	0,039800	0,054200	0,048800	0,042700	0,042400	0,001300	0,000300	0,000000	0,000000
823	0,013800	0,058700	0,039600	0,030600	0,056000	0,019000	0,041600	0,036200	0,047700	0,033600	0,038500	0,056200	0,051600	0,042600	0,043300	0,001300	0,000300	0,000000	0,000000
824	0,013800	0,058600	0,038400	0,030700	0,059300	0,019000	0,042500	0,036800	0,046900	0,033600	0,040500	0,054800	0,049900	0,040600	0,044900	0,001300	0,000300	0,000000	0,000000
825	0,013800	0,059000	0,039900	0,030400	0,059600	0,019000	0,042000	0,036800	0,047400	0,033600	0,039100	0,058900	0,050800	0,042000	0,041300	0,001300	0,000300	0,000000	0,000000
826	0,013800	0,058700	0,038700	0,030900	0,059700	0,019000	0,042900	0,038900	0,046500	0,033600	0,040400	0,056200	0,047200	0,041200	0,039600	0,001300	0,000300	0,000000	0,000000
827	0,013800	0,058200	0,038600	0,030600	0,059200	0,019000	0,041300	0,037400	0,051000	0,033600	0,038800	0,056000	0,047900	0,041600	0,040300	0,001300	0,000300	0,000000	0,000000
828	0,013800	0,060500	0,038900	0,030800	0,062400	0,019000	0,040600	0,039200	0,048800	0,033600	0,039900	0,056300	0,046700	0,045400	0,040000	0,001300	0,000300	0,000000	0,000000
829	0,013800	0,060800	0,038700	0,030900	0,057200	0,019000	0,038400	0,036300	0,047000	0,033600	0,038900	0,056200	0,048500	0,044400	0,040700	0,001300	0,000300	0,000000	0,000000
830	0,013800	0,062300	0,039200	0,030800	0,055900	0,019000	0,040400	0,036200	0,045000	0,033600	0,040200	0,053300	0,046500	0,042500	0,041600	0,001300	0,000300	0,000000	0,000000
831	0,013800	0,062300	0,039600	0,030500	0,056500	0,019000	0,039500	0,036400	0,041900	0,033600	0,040700	0,052700	0,047800	0,046600	0,042000	0,001300	0,000300	0,000000	0,000000
832	0,013800	0,064400	0,040100	0,030600	0,057600	0,019000	0,040400	0,040200	0,043300	0,033600	0,040200	0,052700	0,048000	0,043700	0,042600	0,001300	0,000300	0,000000	0,000000
833	0,013800	0,061000	0,039700	0,031000	0,057700	0,019000	0,041000	0,038900	0,042000	0,033600	0,039500	0,053500	0,046000	0,045400	0,042700	0,001300	0,000300	0,000000	0,000000
834	0,013800	0,063600	0,040100	0,031200	0,060400	0,019000	0,040900	0,042600	0,042900	0,033600	0,039000	0,053100	0,046300	0,043600	0,045400	0,001300	0,000300	0,000000	0,000000
835	0,013800	0,063900	0,040100	0,031500	0,062000	0,019000	0,042100	0,040800	0,043700	0,033600	0,038700	0,053900	0,046600	0,045300	0,043900	0,001300	0,000300	0,000000	0,000000
836	0,013800	0,062500	0,039600	0,032000	0,064200	0,019000	0,039500	0,043300	0,045100	0,033600	0,041500	0,054400	0,047700	0,045300	0,045700	0,001300	0,000300	0,000000	0,000000
837	0,013800	0,062700	0,039100	0,032000	0,065300	0,019000	0,038800	0,042100	0,046000	0,033600	0,038200	0,055300	0,048800	0,046800	0,044100	0,001300	0,000300	0,000000	0,000000
838	0,013800	0,066200	0,040200	0,032200	0,062200	0,019000	0,039600	0,042500	0,047500	0,033600	0,042000	0,054700	0,050900	0,048500	0,041700	0,001300	0,000300	0,000000	0,000000
839	0,013800	0,065800	0,040500	0,032000	0,064300	0,019000	0,039600	0,043500	0,050200	0,033600	0,038700	0,052900	0,051200	0,050100	0,045100	0,001300	0,000300	0,000000	0,000000
840	0,013800	0,066200	0,041400	0,032300	0,062200	0,019000	0,039500	0,044500	0,050100	0,033600	0,039500	0,054600	0,047700	0,046900	0,042000	0,001300	0,000300	0,000000	0,000000
841	0,013800	0,064200	0,041600	0,031600	0,064500	0,019000	0,040700	0,039700	0,052400	0,033600	0,038700	0,052100	0,050500	0,052900	0,043300	0,001300	0,000300	0,000000	0,000000
842	0,013800	0,065400	0,043500	0,031600	0,063100	0,019000	0,040400	0,039700	0,053000	0,033600	0,037600	0,053200	0,047400	0,050800	0,045000	0,001300	0,000300	0,000000	0,000000
843	0,013800	0,065300	0,042400	0,031100	0,064300	0,019000	0,040100	0,039200	0,050800	0,033600	0,037800	0,050900	0,048700	0,052600	0,043300	0,001300	0,000300	0,000000	0,000000
844	0,013800	0,065300	0,042700	0,031500	0,062900	0,019000	0,038600	0,039700	0,053700	0,033600	0,039300	0,052900	0,046000	0,053400	0,040800	0,001300	0,000300	0,000000	0,000000
845	0,013800	0,065000	0,040600	0,031300	0,063000	0,019000	0,041100	0,039900	0,053300	0,033600	0,040900	0,052700	0,047100	0,052000	0,041100	0,001300	0,000300	0,000000	0,000000
846	0,013800	0,066200	0,040500	0,031700	0,063100	0,019000	0,041300	0,038600	0,056100	0,033600	0,039300	0,050300	0,043800	0,052700	0,039200	0,001300	0,000300	0,000000	0,000000
847	0,013800	0,066500	0,041000	0,030800	0,062400	0,019000	0,040900	0,039600	0,053600	0,033600	0,041600	0,048200	0,043900	0,050700	0,039000	0,001300	0,000300	0,000000	0,000000
848	0,013800	0,066200	0,042000	0,030700	0,060100	0,019000	0,041500	0,039000	0,055200	0,033600	0,040300	0,048100	0,043900	0,051000	0,040000	0,001300	0,000300	0,000000	0,000000
849	0,013800	0,065000	0,042000	0,030700	0,061600	0,019000	0,043800	0,042000	0,053900	0,033600	0,041100	0,050000	0,044300	0,051400	0,039400	0,001300	0,000300	0,000000	0,000000
850	0,013800	0,064800	0,041000	0,031300	0,058300	0,019000	0,043000	0,039600	0,056600	0,033600	0,040400	0,047900	0,043800	0,051700	0,038600	0,001300	0,000300	0,000000	0,000000
851	0,013800	0,064600	0,039800	0,031100	0,061300	0,019000	0,044100	0,039400	0,055000	0,033600	0,041900	0,048900	0,041500	0,049300	0,036000	0,001300	0,000300	0,000000	0,000000
852	0,013800	0,062700	0,039800	0,031800	0,060700	0,019000	0,043700	0,040200	0,058100	0,033600	0,042400	0,047800	0,042300	0,049000	0,035800	0,001300	0,000300	0,000000	0,000000
853	0,013800	0,065800	0,040800	0,031300	0,060500	0,019000	0,043400	0,040100	0,054200	0,033600	0,043400	0,050300	0,039800	0,051000	0,037600	0,001300	0,000300	0,000000	0,000000
854	0,013800	0,064500	0,040100	0,031100	0,063600	0,019000	0,042600	0,041500	0,053800	0,033600	0,043600	0,047700	0,039500	0,049900	0,038100	0,001300	0,000300	0,000000	0,000000
855	0,013800	0,069000	0,039000	0,031100	0,060000	0,019000	0,041100	0,041400	0,058500	0,033600	0,042200	0,050900	0,040800	0,050900	0,040000	0,001300	0,000300	0,000000	0,000000
856	0,013800	0,069600	0,038500	0,030700	0,060100	0,019000	0,039500	0,041200	0,054900	0,033600	0,041700	0,049700	0,041100	0,047700	0,039200	0,001300	0,000300	0,000000	0,000000
857	0,013800	0,072000	0,040600	0,030800	0,060400	0,019000	0,039500	0,040300	0,060000	0,033600	0,042200	0,049200	0,044000	0,048500	0,039500	0,001300	0,000300	0,000000	0,000000
858	0,013800	0,073100	0,039400	0,031400	0,060400	0,019000	0,040600	0,042500	0,059100	0,033600	0,042600	0,047400	0,041500	0,045500	0,040800	0,001300	0,000300	0,000000	0,000000
859	0,013800	0,069300	0,038500	0,030900	0,059900	0,019000	0,041500	0,041200	0,063600	0,033600	0,044500	0,045000	0,042900	0,046000	0,038700	0,001300	0,000300	0,000000	0,000000
